Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2017,12,12,78.44900000,78.89000000,78.35400000,78.69900000,100755,0.99621509,79.08547631,79.99496086,81.12586577,82.39608576,75.16780128,76.34473348,77.42403440,78.31441233
2017,12,11,77.62200000,78.59800000,77.59400000,78.44900000,97983,0.99682334,78.83424861,79.74084403,80.86815644,82.13434138,74.92901870,76.10221219,77.17808453,78.06563403
2017,12,8,77.20300000,77.80800000,77.19200000,77.58600000,109874,0.98899922,77.96701057,78.86363274,79.97854384,81.23079976,74.10474123,75.26502868,76.32906559,77.20685136
2017,12,7,77.25500000,77.42100000,76.93100000,77.21700000,124212,0.99524399,77.59619848,78.48855630,79.59816487,80.84446504,73.75229814,74.90706725,75.96604358,76.83965459
2017,12,6,77.37100000,77.54400000,77.10000000,77.24600000,119201,1.00037556,77.62534090,78.51803386,79.62805916,80.87482739,73.77999692,74.93519972,75.99457377,76.86851287
2017,12,5,77.03600000,77.73500000,77.03600000,77.36900000,128094,1.00159232,77.74894493,78.64305933,79.75485215,81.00360563,73.89747795,75.05452019,76.11558110,76.99091180
2017,12,4,77.47300000,77.59000000,76.99200000,77.04000000,165384,0.99574765,77.41832927,78.30864159,79.41570667,80.65915002,73.58324008,74.73536217,75.79191108,76.66351956
2017,12,1,76.86100000,77.44200000,76.72600000,77.29800000,137415,1.00334891,77.67759626,78.57089016,79.68166270,80.92927022,73.82966370,74.98564415,76.04573134,76.92025876
2017,11,30,76.96200000,77.15700000,76.58900000,76.87200000,135988,0.99448886,77.24950425,78.13787508,79.24252600,80.48325779,73.42277818,74.57238786,75.62663277,76.49634054
2017,11,29,76.88700000,77.23800000,76.75900000,76.95300000,122179,1.00105370,77.33090203,78.22020893,79.32602382,80.56806297,73.50014374,74.65096476,75.70632052,76.57694471
2017,11,28,76.75600000,77.34300000,76.72500000,76.88200000,115309,0.99907736,77.25955336,78.14803975,79.25283437,80.49372756,73.43232949,74.58208871,75.63647076,76.50629168
2017,11,27,76.67500000,76.91900000,76.33100000,76.75600000,85039,0.99836112,77.13293460,78.01996487,79.12294887,80.36180839,73.31198307,74.45985798,75.51251203,76.38090741
2017,11,24,76.59000000,76.82400000,76.49400000,76.63100000,78830,0.99837146,77.00732074,77.89290646,78.99409421,80.23093620,73.19259177,74.33859733,75.38953710,76.25651827
2017,11,23,76.50900000,76.78200000,76.28100000,76.58700000,101470,0.99942582,76.96310467,77.84818190,78.94873737,80.18486919,73.15056604,74.29591359,75.34624992,76.21273329
2017,11,22,76.73300000,76.94000000,76.42100000,76.50900000,112110,0.99898155,76.88472162,77.76889745,78.86833206,80.10320494,73.07606588,74.22024694,75.26951356,76.13511446
2017,11,21,76.62700000,76.89200000,76.38400000,76.73000000,119138,1.00288855,77.10680691,77.99353672,79.09614710,80.33458698,73.28714968,74.43463577,75.48693324,76.35503447
2017,11,20,76.25300000,76.73100000,76.08700000,76.62100000,138922,0.99857943,76.99727164,77.88274179,78.98378583,80.22046642,73.18304047,74.32889648,75.37969910,76.24656714
2017,11,17,77.41100000,77.50400000,76.21300000,76.41800000,123017,0.99735060,76.79327474,77.67639892,78.77452586,80.00792998,72.98914902,74.13196919,75.17998781,76.04455916
2017,11,16,77.57800000,77.62700000,77.30900000,77.40900000,144640,1.01296815,77.78914136,78.68371803,79.79608564,81.04548473,73.93568317,75.09332360,76.15493308,77.03071632
2017,11,15,77.97800000,78.10200000,77.51600000,77.56900000,118717,1.00206694,77.94992709,78.84635280,79.96101961,81.21300114,74.08850402,75.24853723,76.31234100,77.18993443
2017,11,14,78.39500000,78.44700000,77.81400000,77.97900000,110493,1.00528562,78.36194052,79.26310439,80.38366291,81.64226193,74.48010745,75.64627215,76.71569878,77.59793084
2017,11,13,78.53300000,78.79200000,78.21800000,78.39600000,126504,1.00534759,78.78098833,79.68697126,80.81352207,82.07885157,74.87839679,76.05079767,77.12594316,78.01289303
2017,11,10,78.79300000,78.90000000,78.44100000,78.65800000,150855,1.00334201,79.04427497,79.95328570,81.08360144,82.35315968,75.12864094,76.30495999,77.38369862,78.27361269
2017,11,9,79.25700000,79.46000000,78.65100000,78.79500000,123236,1.00174172,79.18194775,80.09254172,81.22482616,82.49659561,75.25949379,76.43786166,77.51847915,78.40994319
2017,11,8,78.60100000,79.39800000,78.49100000,79.25500000,114010,1.00583793,79.64420672,80.56011668,81.69901132,82.97820528,75.69885374,76.88410084,77.97102690,78.86769526
2017,11,7,78.95000000,79.14200000,78.50900000,78.61000000,117905,0.99186171,78.99603925,79.90449527,81.03412125,82.30290476,75.08279468,76.25839590,77.33647624,78.22584725
2017,11,6,78.73600000,79.16900000,78.57100000,78.94800000,102030,1.00429971,79.33569910,80.24806122,81.38254426,82.65678317,75.40562873,76.58628469,77.66900046,78.56219551
2017,11,3,78.84500000,79.20500000,78.72000000,78.77500000,117104,0.99780868,79.16184953,80.07221237,81.20420941,82.47565606,75.24039119,76.41845996,77.49880316,78.39004093
2017,11,2,78.61600000,78.97600000,78.53500000,78.84500000,112888,1.00088861,79.23219329,80.14336508,81.27636802,82.54894448,75.30725031,76.48636592,77.56766912,78.45969885
2017,11,1,77.78700000,78.96900000,77.62800000,78.59400000,138587,0.99681654,78.97996068,79.88823179,81.01762786,82.28615312,75.06751260,76.24287454,77.32073545,78.20992544
2017,10,31,77.80500000,77.86800000,77.34300000,77.77200000,115357,0.98954119,78.15392398,79.05269566,80.17027958,81.42553758,74.28239547,75.44546452,76.51205229,77.39194241
2017,10,30,78.21500000,78.31500000,77.65100000,77.80300000,153067,1.00039860,78.18507622,79.08420615,80.20223554,81.45799388,74.31200451,75.47553716,76.54255007,77.42279092
2017,10,27,77.95300000,78.26400000,77.85900000,78.12600000,156244,1.00415151,78.50966241,79.41252509,80.53519599,81.79616763,74.62051161,75.78887468,76.86031730,77.74421247
2017,10,26,78.33200000,78.37500000,77.83500000,77.98100000,169348,0.99814402,78.36395035,79.26513733,80.38572458,81.64435589,74.48201771,75.64821232,76.71766638,77.59992106
2017,10,25,78.60100000,78.71800000,77.93000000,78.30900000,154336,1.00420615,78.69356109,79.59853861,80.72383922,81.98776452,74.79530046,75.96640026,77.04035260,77.92631819
2017,10,24,78.98300000,79.35500000,78.29800000,78.60300000,147944,1.00375436,78.98900487,79.89738000,81.02690539,82.29557592,75.07610877,76.25160531,77.32958965,78.21888146
2017,10,23,79.13500000,79.47800000,78.87100000,78.97400000,131865,1.00471992,79.36182679,80.27448937,81.40934603,82.68400459,75.43046212,76.61150691,77.69457925,78.58806845
2017,10,20,79.05300000,79.23600000,78.81300000,79.03100000,155565,1.00072176,79.41910670,80.33242800,81.46810376,82.74368231,75.48490455,76.66680176,77.75065582,78.64478990
2017,10,19,80.72200000,80.95300000,78.88300000,79.07500000,140396,1.00055674,79.46332278,80.37715257,81.51346060,82.78974932,75.52693028,76.70948551,77.79394300,78.68857488
2017,10,18,80.42800000,80.79200000,80.16600000,80.73700000,144694,1.02101802,81.13348455,82.06652124,83.22671222,84.52982600,77.11435688,78.32176708,79.42901771,80.34245299
2017,10,17,80.41500000,80.80300000,80.26900000,80.43400000,99572,0.99624707,80.82899658,81.75853164,82.91436851,84.21259180,76.82495239,78.02783127,79.13092648,80.04093370
2017,10,16,80.12300000,80.48700000,80.11100000,80.43100000,102349,0.99996270,80.82598184,81.75548224,82.91127600,84.20945087,76.82208700,78.02492101,79.12797508,80.03794836
2017,10,13,80.00700000,80.53800000,79.84600000,80.22900000,95131,0.99748853,80.62298986,81.55015584,82.70304686,83.99796140,76.62915068,77.82896381,78.92924758,79.83693550
2017,10,12,79.56100000,80.18100000,79.56100000,79.88700000,88012,0.99573720,80.27931036,81.20252402,82.35050050,83.63989508,76.30249611,77.49719467,78.59278817,79.49660679
2017,10,11,79.46000000,79.72700000,79.26600000,79.52200000,94130,0.99543105,79.91251791,80.83151345,81.97424488,83.25774828,75.95387354,77.14311358,78.23370136,79.13339048
2017,10,10,79.54900000,79.85100000,79.26600000,79.44400000,60703,0.99901914,79.83413487,80.75222900,81.89383957,83.17608403,75.87937337,77.06744694,78.15696500,79.05577165
2017,10,9,79.46000000,79.81900000,79.40000000,79.55500000,104712,1.00139721,79.94567997,80.86505688,82.00826251,83.29229854,75.98539284,77.17512640,78.26616674,79.16622921
2017,10,6,80.23600000,80.34400000,79.78700000,79.86200000,90855,1.00385897,80.25418759,81.17711234,82.32472957,83.61372065,76.27861785,77.47294255,78.56819318,79.47172896
2017,10,5,80.76500000,80.81100000,80.21000000,80.23500000,95271,1.00467056,80.62901932,81.55625465,82.70923189,84.00424327,76.63488146,77.83478432,78.93515038,79.84290618
2017,10,4,80.74800000,81.12700000,80.64500000,80.75100000,106279,1.00643111,81.14755331,82.08075178,83.24114394,84.54448368,77.12772871,78.33534827,79.44279091,80.35638458
2017,10,3,81.10100000,81.25500000,80.64400000,80.74400000,107884,0.99991331,81.14051893,82.07363651,83.23392808,84.53715484,77.12104279,78.32855767,79.43590431,80.34941879
2017,10,2,81.20400000,81.39600000,80.88700000,81.09700000,117049,1.00437184,81.49525245,82.43244947,83.59781365,84.90673791,77.45820380,78.67099774,79.78318552,80.70069374
2017,9,29,81.23200000,81.42900000,81.07200000,81.13100000,135295,1.00041925,81.52941942,82.46700936,83.63286212,84.94233515,77.49067823,78.70398064,79.81663471,80.73452759
2017,9,28,81.20600000,81.65600000,80.97400000,81.24700000,145107,1.00142979,81.64598907,82.58491956,83.75243925,85.06378454,77.60147335,78.81651052,79.93075544,80.84996072
2017,9,27,80.84900000,81.53900000,80.83700000,81.18400000,131687,0.99922459,81.58267969,82.52088212,83.68749650,84.99782496,77.54130013,78.75539515,79.86877608,80.78726859
2017,9,26,81.15200000,81.33800000,80.48600000,80.84400000,145808,0.99581198,81.24101001,82.17528324,83.33701181,84.64185259,77.21655583,78.42556619,79.53428426,80.44893010
2017,9,25,81.81400000,82.20700000,80.91200000,81.15000000,137390,1.00378507,81.54851272,82.48632224,83.65244803,84.96222772,77.50882570,78.72241226,79.83532689,80.75343474
2017,9,22,82.15400000,82.24600000,81.36400000,82.09600000,144878,1.01165742,82.49915835,83.44790031,84.62762013,85.95266848,78.41237899,79.64011283,80.76600119,81.69481181
2017,9,21,82.52600000,82.75500000,82.05400000,82.15600000,129935,1.00073085,82.55945300,83.50888835,84.68947037,86.01548713,78.46968681,79.69831795,80.82502916,81.75451860
2017,9,20,81.60100000,82.74800000,81.40300000,82.52400000,132907,1.00447928,82.92926018,83.88294832,85.06881850,86.40077487,78.82117477,80.05530929,81.18706737,82.12072025
2017,9,19,81.00500000,81.78100000,80.88800000,81.60100000,120026,0.98881537,82.00172750,82.94474899,84.11735566,85.43441460,77.93958948,79.15992067,80.27902046,81.20223078
2017,9,18,80.79300000,81.65200000,80.76300000,81.00700000,137110,0.99272068,81.40481047,82.34096741,83.50503829,84.81250993,77.37224207,78.58369008,79.69464357,80.61113355
2017,9,15,79.55600000,81.04100000,79.21900000,80.79100000,124338,0.99733356,81.18774974,82.12141047,83.28237743,84.58636278,77.16593392,78.37415168,79.48214289,80.39618911
2017,9,14,79.92100000,80.35200000,79.52300000,79.55100000,102835,0.98465176,79.94166033,80.86099101,82.00413916,83.28811063,75.98157232,77.17124605,78.26223154,79.16224876
2017,9,13,80.23900000,80.38100000,79.85800000,79.92300000,122559,1.00467625,80.31548715,81.23911685,82.38761065,83.67758628,76.33688080,77.53211774,78.62820495,79.53243086
2017,9,12,79.30800000,80.36000000,78.93500000,80.23900000,107720,1.00395381,80.63303897,81.56032052,82.71335524,84.00843118,76.63870198,77.83866466,78.93908558,79.84688663
2017,9,11,78.51000000,79.37500000,78.26000000,79.29200000,174726,0.98819776,79.68138843,80.59772597,81.73715230,83.01694345,75.73419356,76.91999399,78.00742748,78.90451445
2017,9,8,78.41400000,79.16500000,78.20300000,78.29800000,154019,0.98746406,78.68250707,79.58735747,80.71250001,81.97624777,74.78479402,75.95572933,77.02953081,77.91537194
2017,9,7,78.60600000,78.73800000,78.18400000,78.41200000,159129,1.00145598,78.79706691,79.70323474,80.83001546,82.09560321,74.89367888,76.06631904,77.14168395,78.02881484
2017,9,6,78.67700000,78.84900000,78.30900000,78.60800000,171209,1.00249962,78.99402943,79.90246233,81.03205958,82.30081081,75.08088442,76.25645573,77.33450865,78.22385703
2017,9,5,78.54000000,79.09000000,78.27700000,78.67300000,112045,1.00082689,79.05934863,79.96853271,81.09906400,82.36886435,75.14296789,76.31951127,77.39845561,78.28853939
2017,9,4,78.22500000,78.83500000,78.22500000,78.53700000,131901,0.99827133,78.92268076,79.83029315,80.95887013,82.22647540,75.01307017,76.18757968,77.26465888,78.15320399
2017,9,1,78.89400000,79.11900000,78.71900000,78.88300000,153714,1.00440557,79.27037990,80.18199084,81.31553984,82.58872963,75.34354526,76.52322916,77.60505350,78.49751315
2017,8,31,79.33200000,79.63400000,78.70100000,78.89900000,131875,1.00020283,79.28645847,80.19825432,81.33203324,82.60548127,75.35882735,76.53875052,77.62079429,78.51343496
2017,8,30,79.48300000,79.90200000,79.26100000,79.34100000,195767,1.00560210,79.73062906,80.64753287,81.78766333,83.06824535,75.78099495,76.96752817,78.05563366,78.95327499
2017,8,29,79.22800000,79.69100000,78.27400000,79.65000000,92347,1.00389458,80.04114650,80.96162127,82.10619206,83.39176141,76.07613022,77.26728449,78.35962769,79.26076496
2017,8,28,79.00600000,79.35800000,78.87200000,79.25300000,114769,0.99501569,79.64219690,80.55808375,81.69694965,82.97611132,75.69694348,76.88216067,77.96905930,78.86570503
2017,8,25,78.92800000,79.31900000,78.85200000,79.10800000,105076,0.99817042,79.49648484,80.41069599,81.54747823,82.82429958,75.55844958,76.74149832,77.82640838,78.72141362
2017,8,24,78.69900000,79.03200000,78.48600000,78.93300000,116743,0.99778783,79.32062544,80.23281421,81.36708170,82.64107851,75.39130178,76.57173341,77.65424347,78.54726881
2017,8,23,79.70000000,79.92000000,78.56000000,78.69500000,90644,0.99698478,79.08145667,79.99089499,81.12174242,82.39189785,75.16398076,76.34085314,77.42009920,78.31043188
2017,8,22,79.81900000,80.11800000,79.55400000,79.69800000,100841,1.01274541,80.08938222,81.01041170,82.15567225,83.44201633,76.12197648,77.31384858,78.40685007,79.30853040
2017,8,21,79.93100000,80.00000000,79.60400000,79.81900000,154085,1.00151823,80.21097643,81.13340424,82.28040356,83.56870061,76.23754724,77.43122888,78.52588980,79.42893909
2017,8,18,79.74700000,80.35600000,79.51300000,79.85000000,146283,1.00038838,80.24212866,81.16491473,82.31235952,83.60115692,76.26715628,77.46130152,78.55638759,79.45978760
2017,8,17,80.54500000,80.59400000,79.73400000,79.75800000,121966,0.99884784,80.14967687,81.07139974,82.21752249,83.50483498,76.17928429,77.37205369,78.46587803,79.36823719
2017,8,16,80.04500000,80.60300000,79.94100000,80.54200000,117224,1.00982973,80.93752695,81.86831011,83.02569894,84.32566538,76.92810647,78.13260047,79.23717682,80.14840592
2017,8,15,79.84400000,80.59700000,79.83500000,80.04500000,106633,0.99382931,80.43808627,81.36312586,82.51337280,83.80531754,76.45340670,77.65046813,78.74822848,79.65383467
2017,8,14,79.73200000,80.19400000,79.68600000,79.84600000,131750,0.99751390,80.23810902,81.16084886,82.30823617,83.59696901,76.26333576,77.45742118,78.55245239,79.45580715
2017,8,11,79.40100000,79.93000000,79.08000000,79.89100000,149318,1.00056358,80.28333000,81.20658989,82.35462385,83.64408299,76.30631663,77.50107502,78.59672336,79.50058724
2017,8,10,80.66400000,81.10900000,79.40000000,79.40500000,130388,0.99391671,79.79494335,80.71258678,81.85363692,83.13525191,75.84212329,77.02961362,78.11859682,79.01696223
2017,8,9,80.79000000,80.88800000,80.22400000,80.66100000,107726,1.01581764,81.05711133,81.98926972,83.14836858,84.45025570,77.04176698,78.24804060,79.35424895,80.26682439
2017,8,8,81.50100000,81.56000000,80.78500000,80.79300000,98764,1.00163648,81.18975956,82.12344341,83.28443911,84.58845674,77.16784418,78.37609185,79.48411048,80.39817933
2017,8,7,81.88500000,82.15600000,81.39800000,81.50500000,124500,1.00881264,81.90525606,82.84716813,84.01839528,85.33390475,77.84789697,79.06679249,80.18457571,81.10669992
2017,8,4,81.78300000,82.24900000,81.72400000,82.04100000,131608,1.00657628,82.44388826,83.39199461,84.57092408,85.89508472,78.35984682,79.58675815,80.71189222,81.64008058
2017,8,3,82.23200000,82.27900000,81.70400000,81.78400000,141708,0.99686742,82.18562618,83.13076251,84.30599889,85.62601149,78.11437833,79.33744626,80.45905576,81.38433650
2017,8,2,82.37700000,82.49000000,81.88600000,82.23700000,142469,1.00553898,82.64085078,83.59122220,84.77296819,86.10029231,78.54705236,79.77689485,80.90471692,81.83512277
2017,8,1,82.80600000,83.00400000,82.29700000,82.37500000,121280,1.00167808,82.77952847,83.73149469,84.91522374,86.24477521,78.67886035,79.91076660,81.04048124,81.97244839
2017,7,31,82.95000000,83.12100000,82.53900000,82.80600000,221119,1.00523217,83.21264503,84.16959210,85.35951462,86.69602254,79.09052152,80.32887331,81.46449882,82.40134217
2017,7,28,83.24000000,83.39200000,82.95200000,83.23100000,265465,1.00513248,83.63973213,84.60159071,85.79762048,87.14098799,79.49645191,80.74115951,81.88261359,82.82426527
2017,7,27,83.57300000,83.90400000,83.04600000,83.26400000,221970,1.00039649,83.67289419,84.63513413,85.83163811,87.17553825,79.52797121,80.77317232,81.91507897,82.85710400
2017,7,26,82.95700000,83.62800000,82.89800000,83.54600000,181595,1.00338682,83.95627904,84.92177791,86.12233423,87.47078592,79.79731796,81.04673634,82.19251042,83.13772592
2017,7,25,82.60300000,83.01300000,82.33100000,82.96800000,174075,0.99308166,83.37544058,84.33425981,85.52651027,86.86563290,79.24525263,80.48602711,81.62387433,82.56255050
2017,7,24,82.62500000,82.84700000,82.29200000,82.60300000,190498,0.99560071,83.00864814,83.96324924,85.15025465,86.48348609,78.89663006,80.13194602,81.26478752,82.19933419
2017,7,21,82.71100000,83.16700000,82.59300000,82.83000000,196982,1.00274808,83.23676289,84.19398732,85.38425472,86.72115000,79.11344465,80.35215536,81.48811000,82.42522488
2017,7,20,82.33000000,83.02800000,82.20900000,82.75200000,149212,0.99905831,83.15837985,84.11470287,85.30384941,86.63948575,79.03894448,80.27648871,81.41137364,82.34760606
2017,7,19,82.32100000,82.76700000,82.11000000,82.31800000,185422,0.99475541,82.72224855,83.67355605,84.85646601,86.18509749,78.62441792,79.85547174,80.98440467,81.91572693
2017,7,18,82.41300000,82.61100000,81.67000000,82.31900000,162498,1.00001215,82.72325347,83.67457252,84.85749685,86.18614447,78.62537305,79.85644183,80.98538847,81.91672205
2017,7,17,82.57000000,82.80200000,82.31600000,82.39300000,124467,1.00089894,82.79761687,83.74979110,84.93377881,86.26362081,78.69605270,79.92822813,81.05818963,81.99036042
2017,7,14,82.88800000,83.16900000,82.39700000,82.66400000,263260,1.00328911,83.06994770,84.02525374,85.21313572,86.54735173,78.95489301,80.19112122,81.32479929,82.26003610
2017,7,13,82.08600000,83.26900000,82.05500000,82.89100000,289541,1.00274606,83.29806245,84.25599182,85.44713579,86.78501563,79.17170760,80.41133055,81.54812177,82.48592679
2017,7,12,82.31700000,82.33700000,81.92300000,82.10400000,303939,0.99050560,82.50719764,83.45603205,84.63586683,85.96104430,78.42002003,79.64787352,80.77387159,81.70277271
2017,7,11,82.92700000,82.97500000,82.14700000,82.28300000,214037,1.00218016,82.68707668,83.63797970,84.82038671,86.14845328,78.59098836,79.82151876,80.94997169,81.88089797
2017,7,10,82.84200000,83.15600000,82.77600000,82.91600000,204926,1.00769296,83.32318522,84.28140351,85.47290673,86.81119007,79.19558585,80.43558268,81.57271676,82.51080462
2017,7,7,82.31900000,83.04300000,82.28100000,82.88400000,203953,0.99961407,83.29102808,84.24887655,85.43991993,86.77768678,79.16502168,80.40453996,81.54123517,82.47896100
2017,7,6,82.52200000,82.59700000,82.05800000,82.31800000,174849,0.99317118,82.72224855,83.67355605,84.85646601,86.18509749,78.62441792,79.85547174,80.98440467,81.91572693
2017,7,5,82.50700000,82.64000000,82.09000000,82.52000000,92513,1.00245390,82.92524054,83.87888245,85.06469515,86.39658696,78.81735425,80.05142895,81.18313217,82.11673980
2017,7,4,82.64200000,82.71900000,82.04500000,82.50800000,108790,0.99985458,82.91318161,83.86668484,85.05232510,86.38402323,78.80589268,80.03978793,81.17132657,82.10479844
2017,7,3,82.10000000,82.82100000,82.09200000,82.64000000,178642,1.00159984,83.04582984,84.00085853,85.18839563,86.52222426,78.93196989,80.16783917,81.30118810,82.23615338
2017,6,30,81.84800000,82.48100000,81.69500000,82.37100000,165732,0.99674492,82.77550883,83.72742882,84.91110039,86.24058730,78.67503983,79.90688626,81.03654605,81.96846793
2017,6,29,81.96800000,82.36000000,81.40300000,81.79800000,185842,0.99304367,82.19969493,83.14499305,84.32043061,85.64066917,78.12775015,79.35102745,80.47282895,81.39826808
2017,6,28,81.62900000,82.09200000,81.29400000,81.98000000,164583,1.00222499,82.38258870,83.32999010,84.50804300,85.83121908,78.30158387,79.52758295,80.65188045,81.57937868
2017,6,27,81.46900000,81.86600000,81.38100000,81.62900000,147606,0.99571847,82.02986500,82.97321008,84.14621910,85.46372997,77.96633313,79.18708306,80.30656684,81.23009395
2017,6,26,80.90200000,81.59200000,80.87500000,81.49000000,223175,0.99829717,81.89018240,82.83192112,84.00293272,85.31820009,77.83357001,79.05224122,80.16981871,81.09177322
2017,6,23,80.84000000,81.17300000,80.72200000,81.01000000,582,0.99410971,81.40782521,82.34401681,83.50813081,84.81565087,77.37510746,78.58660033,79.69759497,80.61411889
2017,6,22,80.79000000,80.90000000,80.78000000,80.84000000,150190,0.99790149,81.23699037,82.17121737,83.33288846,84.63766468,77.21273530,78.42168585,79.53034906,80.44494965
2017,6,21,80.64600000,80.73800000,80.26300000,80.34200000,141468,0.99383968,80.73654478,81.66501665,82.81953148,84.11626987,76.73708040,77.93858343,79.04041692,79.94938329
2017,6,20,80.60800000,81.10800000,80.53000000,80.64600000,136251,1.00378382,81.04203767,81.97402271,83.13290602,84.43455104,77.02744002,78.23348933,79.33949196,80.25189769
2017,6,19,80.38200000,81.01100000,80.29900000,80.60100000,148601,0.99944201,80.99681668,81.92828168,83.08651834,84.38743705,76.98445916,78.18983549,79.29522099,80.20711760
2017,6,16,79.91100000,80.63700000,79.82400000,80.35100000,162378,0.99689830,80.74558898,81.67416485,82.82880902,84.12569267,76.74567658,77.94731420,79.04927112,79.95833931
2017,6,15,79.41100000,79.98800000,78.96800000,79.91000000,278008,0.99451158,80.30242331,81.22590277,82.37420976,83.66397557,76.32446410,77.51950663,78.61541555,79.51949439
2017,6,14,79.46400000,80.00100000,79.24600000,79.58600000,126726,0.99594544,79.97683221,80.89656736,82.04021847,83.32475484,76.01500188,77.20519904,78.29666453,79.19707772
2017,6,13,79.08100000,79.55500000,78.96700000,79.46400000,132000,0.99846707,79.85423309,80.77255835,81.91445632,83.19702358,75.89847598,77.08684864,78.17664099,79.07567391
2017,6,12,79.45400000,79.63400000,78.94300000,79.07900000,170203,0.99515504,79.46734242,80.38121844,81.51758395,82.79393723,75.53075081,76.71336585,77.79787820,78.69255534
2017,6,9,79.29100000,79.74700000,78.96400000,79.53200000,125729,1.00572845,79.92256702,80.84167813,81.98455326,83.26821806,75.96342484,77.15281444,78.24353935,79.14334161
2017,6,8,78.97100000,79.55700000,78.82200000,79.30600000,125159,0.99715838,79.69545718,80.61195651,81.75158402,83.03160113,75.74756539,76.93357519,78.02120067,78.91844603
2017,6,7,78.56300000,79.04000000,78.44300000,78.95300000,150218,0.99554889,79.34072366,80.25314355,81.38769845,82.66201806,75.41040438,76.59113512,77.67391946,78.56717108
2017,6,6,78.79500000,78.87700000,78.38500000,78.54900000,135824,0.99488303,78.93473969,79.84249076,80.97124018,82.23903913,75.02453173,76.19922071,77.27646448,78.16514535
2017,6,5,78.68100000,78.97200000,78.65400000,78.81000000,149068,1.00332277,79.19702141,80.10778873,81.24028872,82.51230027,75.27382075,76.45241294,77.53323614,78.42486989
2017,6,2,78.55600000,79.11800000,78.52900000,78.92000000,157594,1.00139576,79.30756160,80.21960013,81.35368082,82.62746780,75.37888508,76.55912231,77.64145408,78.53433234
2017,6,1,78.42200000,78.74400000,78.30400000,78.55300000,128102,0.99534972,78.93875933,79.84655663,80.97536353,82.24322704,75.02835226,76.20310105,77.28039967,78.16912580
2017,5,31,78.62500000,78.96100000,78.37200000,78.41300000,126697,0.99821776,78.79807182,79.70425121,80.83104630,82.09665018,74.89463401,76.06728912,77.14266775,78.02980996
2017,5,30,78.46200000,78.71200000,77.98400000,78.62600000,118005,1.00271639,79.01211782,79.92075874,81.05061465,82.31965640,75.09807677,76.27391726,77.35221704,78.24176907
2017,5,29,78.38900000,78.90400000,78.35500000,78.46300000,152693,0.99792689,78.84831736,79.75507457,80.88258817,82.14899906,74.94239053,76.11579338,77.19185772,78.07956562
2017,5,26,78.50500000,78.68200000,78.12800000,78.60600000,101157,1.00182252,78.99201961,79.90042940,81.02999790,82.29871685,75.07897416,76.25451556,77.33254105,78.22186680
2017,5,25,78.43400000,78.85500000,78.40600000,78.51200000,79436,0.99880416,78.89755799,79.80488147,80.93309920,82.20030096,74.98919191,76.16332755,77.24006390,78.12832616
2017,5,24,78.30300000,78.72700000,78.17800000,78.48000000,91941,0.99959242,78.86540084,79.77235452,80.90011240,82.16679768,74.95862774,76.13228483,77.20858231,78.09648254
2017,5,23,77.81000000,78.40700000,77.64000000,78.31800000,74938,0.99793578,78.70260529,79.60768681,80.73311676,81.99718732,74.80389663,75.97513103,77.04920680,77.93527421
2017,5,22,76.89700000,77.87100000,76.82400000,77.81600000,107232,0.99359023,78.19814006,79.09742022,80.21563642,81.47160459,74.32442121,75.48814827,76.55533947,77.43572739
2017,5,19,76.88600000,77.30200000,76.49100000,77.06400000,146810,0.99033618,77.44244713,78.33303680,79.44044676,80.68427748,73.60616320,74.75864422,75.81552227,76.68740228
2017,5,18,76.85100000,77.22800000,76.26400000,76.88800000,88385,0.99771618,77.26558282,78.15413856,79.25901940,80.50000943,73.43806027,74.58790922,75.64237356,76.51226236
2017,5,17,77.80300000,77.87800000,76.77800000,76.88300000,71050,0.99993497,77.26055827,78.14905622,79.25386521,80.49477454,73.43328462,74.58305880,75.63745456,76.50728679
2017,5,16,78.24300000,78.49800000,77.76600000,77.81800000,64800,1.01216134,78.20014988,79.09945316,80.21769810,81.47369855,74.32633147,75.49008844,76.55730706,77.43771761
2017,5,15,77.61400000,78.47200000,77.55600000,78.24900000,69497,1.00553856,78.63326644,79.53755057,80.66198898,81.92494587,74.73799264,75.90819515,76.98132464,77.86661140
2017,5,12,77.92000000,77.96800000,77.54200000,77.69400000,76869,0.99290726,78.07554094,78.97341121,80.08987427,81.34387333,74.20789531,75.36979788,76.43531593,77.31432358
2017,5,11,79.22000000,79.27900000,77.65100000,77.93600000,87370,1.00311478,78.31872936,79.21939630,80.33933690,81.59724190,74.43903685,75.60455849,76.67339540,77.55514097
2017,5,10,78.53300000,79.35100000,78.35100000,79.27600000,81478,1.01719359,79.66530985,80.58146250,81.72065890,83.00019180,75.71891148,76.90447263,77.99168669,78.88859263
2017,5,9,78.18900000,78.90100000,78.06000000,78.55900000,94415,0.99095565,78.94478880,79.85265543,80.98154855,82.24950891,75.03408304,76.20892156,77.28630247,78.17509648
2017,5,8,78.02100000,78.27500000,77.61300000,78.19000000,83456,0.99530289,78.57397671,79.47757900,80.60116958,81.86317419,74.68163995,75.85096013,76.92328047,77.80789972
2017,5,5,77.20700000,78.08200000,76.97500000,77.97400000,81367,0.99723750,78.35691597,79.25802206,80.37850872,81.63702704,74.47533180,75.64142173,76.71077978,77.59295527
