Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2017,6,5,81.91500000,82.76900000,81.91500000,82.67100000,135969,1.00704080,83.07414863,84.02166639,85.19856779,86.52000331,78.99322676,80.21841703,81.34204586,82.26980780
2017,6,2,82.08500000,82.54100000,81.90700000,82.17900000,139607,0.99404870,82.57974937,83.52162817,84.69152547,86.00509673,78.52311430,79.74101309,80.85795487,81.78019541
2017,6,1,82.28100000,82.72800000,81.90300000,82.08600000,133714,0.99886832,82.48629585,83.42710875,84.59568211,85.90776683,78.43425158,79.65077210,80.76644986,81.68764673
2017,5,31,82.72900000,82.94400000,82.10600000,82.28700000,131508,1.00244865,82.68827604,83.63139266,84.80282744,86.11812501,78.62630972,79.84580908,80.96421874,81.88767130
2017,5,30,82.74500000,82.91700000,82.23100000,82.72800000,96300,1.00535929,83.13142660,84.07959765,85.25731049,86.57965712,79.04769101,80.27372602,81.39812957,82.32653118
2017,5,29,82.74800000,82.96400000,82.63100000,82.74500000,129376,1.00020549,83.14850950,84.09687540,85.27483025,86.59744861,79.06393474,80.29022169,81.41485629,82.34344869
2017,5,26,83.33200000,83.39300000,82.51100000,82.85700000,114995,1.00135356,83.26105567,84.21070523,85.39025452,86.71466311,79.17095221,80.39889901,81.52505587,82.45490516
2017,5,25,83.62500000,83.87900000,83.29600000,83.33300000,110798,1.00574484,83.73937690,84.69448205,85.88080765,87.21282476,79.62577646,80.86077762,81.99340407,82.92859519
2017,5,24,83.54800000,83.72300000,83.23800000,83.64600000,120601,1.00375602,84.05390326,85.01259580,86.20337726,87.54039744,79.92485207,81.16449191,82.30137252,83.24007624
2017,5,23,83.18800000,83.66600000,82.81300000,83.55000000,102678,0.99885231,83.95743511,84.91502736,86.10444217,87.43992787,79.83312281,81.07133992,82.20691574,83.14454212
2017,5,22,82.73900000,83.25700000,82.67000000,83.19200000,139839,0.99571514,83.59768931,84.55117841,85.73549674,87.06526007,79.49104911,80.72396063,81.85467067,82.78827945
2017,5,19,82.67500000,83.41600000,82.33500000,82.93200000,180130,0.99687470,83.33642141,84.28693057,85.46754755,86.79315497,79.24261569,80.47167400,81.59885023,82.52954120
2017,5,18,82.33200000,83.07600000,81.76700000,82.68100000,100576,0.99697342,83.08419740,84.03182977,85.20887353,86.53046889,79.00278189,80.22812036,81.35188511,82.27975927
2017,5,17,83.99000000,84.01100000,82.32400000,82.33300000,88122,0.99579105,82.73450036,83.67814420,84.85023384,86.16626668,78.67026332,79.89044440,81.00947928,81.93344807
2017,5,16,84.32400000,84.51600000,83.93100000,83.99000000,84496,1.02012559,84.39958079,85.36221602,86.55789465,87.90041342,80.25354859,81.49828654,82.63984265,83.58240685
2017,5,15,83.64800000,84.50100000,83.61700000,84.32100000,98860,1.00394095,84.73219493,85.69862385,86.89901458,88.24682415,80.56982344,81.81946683,82.96552175,83.91180055
2017,5,12,83.99300000,84.18600000,83.67100000,83.69500000,109475,0.99257599,84.10314221,85.06239635,86.25387537,87.59167879,79.97167222,81.21203824,82.34958484,83.28883845
2017,5,11,84.15800000,84.23900000,83.52300000,83.99900000,113981,1.00363224,84.40862468,85.37136306,86.56716981,87.90983244,80.26214821,81.50701954,82.64869797,83.59136318
2017,5,10,83.67200000,84.33200000,83.44100000,84.16100000,112719,1.00192859,84.57141468,85.53600979,86.73412277,88.07937485,80.41694134,81.66421352,82.80809379,83.75257701
2017,5,9,83.62100000,84.02800000,83.19700000,83.68700000,121834,0.99436794,84.09510320,85.05426565,86.24563078,87.58330632,79.96402811,81.20427557,82.34171344,83.28087728
2017,5,8,83.71600000,83.72600000,83.17400000,83.63400000,113206,0.99936669,84.04184474,85.00039974,86.19101037,87.52783874,79.91338592,81.15284791,82.28956543,83.22813448
2017,5,5,83.29100000,83.67200000,82.67000000,83.59400000,90897,0.99952173,84.00164968,84.95974623,86.14978742,87.48597642,79.87516539,81.11403458,82.25020844,83.18832859
2017,5,4,83.65100000,83.82700000,83.12500000,83.29300000,78667,0.99639926,83.69918184,84.65382854,85.83958470,87.17096244,79.58755594,80.82196429,81.95404707,82.88878931
2017,5,3,84.35000000,84.51000000,83.59400000,83.65400000,90071,1.00433410,84.06194227,85.02072650,86.21162185,87.54876991,79.93249618,81.17225458,82.30924392,83.24803742
2017,5,2,84.12100000,84.53400000,84.06600000,84.35900000,70557,1.00842757,84.77038024,85.73724469,86.93817639,88.28659335,80.60613294,81.85633949,83.00291090,83.94961614
2017,5,1,83.17000000,84.25600000,83.16900000,84.12100000,110975,0.99717872,84.53121962,85.49535628,86.69289982,88.03751253,80.37872082,81.62540019,82.76873680,83.71277113
2017,4,28,83.01600000,83.48100000,82.90400000,83.47800000,157167,0.99235625,83.88508400,84.84185104,86.03024085,87.36457568,79.76432587,81.00147593,82.13607316,83.07289153
2017,4,27,82.96600000,83.40200000,82.72600000,83.01400000,163549,0.99444165,83.41882129,84.37027028,85.55205461,86.87897273,79.32096777,80.55124132,81.67953206,82.61114326
2017,4,26,83.65100000,84.01500000,82.84200000,82.96900000,147366,0.99945792,83.37360184,84.32453507,85.50567878,86.83187762,79.27796968,80.50757633,81.63525544,82.56636164
2017,4,25,83.06400000,83.80500000,82.83800000,83.67700000,99344,1.00853331,84.08505443,85.04410227,86.23532504,87.57284074,79.95447298,81.19457224,82.33187419,83.27092580
2017,4,24,83.50000000,83.61100000,82.89600000,83.06000000,91086,0.99262641,83.46504561,84.41702182,85.59946100,86.92711440,79.36492137,80.59587665,81.72479260,82.65692003
2017,4,21,82.25100000,82.43300000,81.97500000,82.33800000,130380,0.99130749,82.73952474,83.68322589,84.85538671,86.17149947,78.67504089,79.89529607,81.01439891,81.93842381
2017,4,20,81.57700000,82.50200000,81.53300000,82.24600000,141211,0.99888265,82.64707610,83.58972281,84.76057392,86.07521612,78.58713368,79.80602541,80.92387783,81.84687027
2017,4,19,81.93700000,82.15800000,81.48200000,81.58000000,154487,0.99190234,81.97782832,82.91284180,84.07421176,85.37820844,77.95076193,79.15978349,80.26858392,81.18410229
2017,4,18,82.55900000,82.94900000,81.83600000,81.93600000,154857,1.00436381,82.33556437,83.27465807,84.44109603,85.75078312,78.29092461,79.50522212,80.61886114,81.53837466
2017,4,17,82.39600000,82.75000000,81.99700000,82.63100000,61034,1.00848223,83.03395357,83.98101288,85.15734483,86.47814099,78.95500624,80.17960370,81.30268887,82.23000191
2017,4,14,82.50200000,82.69300000,82.18900000,82.30600000,110332,0.99606685,82.70736869,83.65070308,84.82240834,86.13800961,78.64446447,79.86424541,80.98291331,81.90657910
2017,4,13,81.95600000,82.89600000,81.90900000,82.53200000,97561,1.00274585,82.93447079,83.88039543,85.05531803,86.37453174,78.86041044,80.08354071,81.20528031,82.13148235
2017,4,12,82.15800000,82.36700000,81.84900000,81.93800000,172038,0.99280279,82.33757413,83.27669075,84.44315718,85.75287623,78.29283563,79.50716278,80.62082899,81.54036496
2017,4,11,83.18700000,83.25200000,81.95900000,82.18100000,188840,1.00296566,82.58175913,83.52366085,84.69358662,86.00718985,78.52502532,79.74295375,80.85992271,81.78218571
2017,4,10,83.22200000,83.71100000,83.05000000,83.18300000,221923,1.01219260,83.58864542,84.54203137,85.72622158,87.05584105,79.48244949,80.71522763,81.84581535,82.77932313
2017,4,7,83.59100000,83.70400000,82.79400000,83.35500000,207613,1.00206773,83.76148419,84.71684148,85.90348028,87.23584904,79.64679775,80.88212495,82.01505041,82.95048843
2017,4,6,83.77200000,83.91400000,83.14400000,83.59100000,188140,1.00283126,83.99863505,84.95669722,86.14669570,87.48283675,79.87229885,81.11112358,82.24725666,83.18534315
2017,4,5,83.75300000,84.40600000,83.57600000,83.77000000,181031,1.00214138,84.17850795,85.13862169,86.33116841,87.67017064,80.04333570,81.28481323,82.42337920,83.36347449
2017,4,4,84.30300000,84.40200000,83.22400000,83.75300000,144975,0.99979706,84.16142505,85.12134395,86.31364865,87.65237916,80.02709198,81.26831757,82.40665248,83.34655699
2017,4,3,84.94100000,85.07900000,84.23100000,84.30600000,162420,1.00660275,84.71712178,85.68337878,86.88355597,88.23112578,80.55549075,81.80491183,82.95076288,83.89687334
2017,3,31,85.49600000,85.76500000,84.94600000,84.98600000,162567,1.00806586,85.40043783,86.37448852,87.58434617,88.94278527,81.20523968,82.46473842,83.61983174,84.57357339
2017,3,30,85.14600000,85.60500000,84.88900000,85.49400000,173806,1.00597746,85.91091511,86.89078814,88.10787766,89.47443678,81.69064036,82.95766769,84.11966553,85.07910813
2017,3,29,84.81600000,85.27300000,84.66900000,85.14600000,164922,0.99592954,85.56121807,86.53710257,87.74923798,89.11023457,81.35812178,82.61999173,83.77725970,84.73279693
2017,3,28,84.29300000,84.92000000,83.82300000,84.81700000,183533,0.99613605,85.23061369,86.20272742,87.41017919,88.76591696,81.04375796,82.30075210,83.45354845,84.40539352
2017,3,27,84.67000000,84.77800000,83.90000000,84.29300000,186537,0.99382199,84.70405838,85.67016639,86.87015851,88.21752052,80.54306908,81.79229750,82.93797186,83.88393643
2017,3,24,84.60000000,85.08000000,84.35200000,84.82800000,204078,1.00634691,85.24166733,86.21390714,87.42151550,88.77742910,81.05426861,82.31142577,83.46437162,84.41634014
2017,3,23,85.34200000,85.50100000,84.41500000,84.60200000,229707,0.99733579,85.01456524,85.98421478,87.18860582,88.54090697,80.83832264,82.09213046,83.24200462,84.19143689
2017,3,22,85.89900000,85.93700000,84.81800000,85.34000000,199561,1.00872320,85.75616412,86.73427212,87.94916930,89.31326683,81.54349133,82.80823637,83.96814111,84.92585547
2017,3,21,86.99200000,87.10400000,85.80600000,85.89800000,151399,1.00653855,86.31688523,87.30138864,88.52422949,89.89724624,82.07666766,83.34968231,84.51717114,85.48114756
2017,3,20,86.68200000,87.23900000,86.65800000,86.99300000,98495,1.01274768,87.41722505,88.41427858,89.65270781,91.04322735,83.12295455,84.41219717,85.59456878,86.57083366
2017,3,17,86.98200000,87.21100000,86.60500000,86.82400000,130323,0.99805731,87.24740091,88.24251749,89.47854084,90.86635903,82.96147283,84.24821086,85.42828549,86.40265380
2017,3,16,87.39300000,87.48700000,86.69400000,86.98000000,175436,1.00179674,87.40416165,88.40106619,89.63931035,91.02962209,83.11053288,84.39958284,85.58177776,86.55789675
2017,3,15,86.73300000,87.48400000,86.68200000,87.39300000,162484,1.00474822,87.81917567,88.82081372,90.06493734,91.46185058,83.50515981,84.80033046,85.98813869,86.96889251
2017,3,14,86.96800000,87.00500000,86.60800000,86.73300000,169014,0.99244791,87.15595715,88.15003074,89.38475862,90.77112224,82.87452114,84.15991054,85.33874833,86.31209541
2017,3,13,86.58300000,87.03200000,86.49600000,86.96900000,213060,1.00272099,87.39310801,88.38988647,89.62797404,91.01810995,83.10002224,84.38890918,85.57095458,86.54695013
2017,3,10,86.25800000,87.06800000,86.20000000,86.62100000,205002,0.99599857,87.04341097,88.03620090,89.26933435,90.65390774,82.76750366,84.05123322,85.22854876,86.20063893
2017,3,9,86.04300000,86.41100000,85.85000000,86.25800000,196231,0.99580933,86.67864079,87.66727026,88.89523606,90.27400715,82.42065239,83.69900226,84.87138406,85.83940053
2017,3,8,86.47200000,86.54700000,86.05200000,86.05400000,188352,0.99763500,86.47364597,87.45993734,88.68499900,90.06050931,82.22572771,83.50105429,84.67066340,85.63639052
2017,3,7,86.30600000,86.91200000,86.26400000,86.46400000,192393,1.00476445,86.88564536,87.87663586,89.10753426,90.48959812,82.61748810,83.89889090,85.07407257,86.04440084
2017,3,6,86.50700000,86.60000000,86.16300000,86.30600000,206437,0.99817265,86.72687486,87.71605448,88.94470360,90.32424194,82.46651703,83.74557826,84.91861245,85.88716759
2017,3,3,86.62100000,86.71200000,86.19300000,86.64600000,156059,1.00393947,87.06853289,88.06160935,89.29509870,90.68007169,82.79139149,84.07549155,85.25314688,86.22551761
2017,3,2,87.28800000,87.48000000,86.54600000,86.62100000,183229,0.99971147,87.04341097,88.03620090,89.26933435,90.65390774,82.76750366,84.05123322,85.22854876,86.20063893
2017,3,1,86.32100000,87.31900000,86.26400000,87.28400000,157202,1.00765403,87.70964412,88.71003290,89.95260479,91.34777575,83.40100888,84.69456414,85.88089089,86.86042148
2017,2,28,86.45300000,86.60700000,85.85200000,86.32100000,144212,0.98896705,86.74194801,87.73129955,88.96016221,90.33994031,82.48084972,83.76013326,84.93337132,85.90209480
2017,2,27,86.11300000,86.64000000,85.84700000,86.44900000,131486,1.00148284,86.87057221,87.86139079,89.09207566,90.47389975,82.60315540,83.88433591,85.05931369,86.02947363
2017,2,24,86.87200000,87.07700000,85.89000000,85.99500000,139618,0.99474835,86.41435826,87.39997341,88.62419515,89.99876238,82.16935244,83.44380463,84.61261184,85.57767684
2017,2,23,87.26600000,87.31500000,86.77000000,86.86000000,145766,1.01005872,87.28357647,88.27910565,89.51564149,90.90403512,82.99587130,84.28314286,85.46370678,86.43847910
2017,2,22,87.24100000,87.38900000,86.68600000,87.26600000,111682,1.00467419,87.69155634,88.69173881,89.93405446,91.32893770,83.38380964,84.67709814,85.86318024,86.84250883
2017,2,21,86.92400000,87.31500000,86.84300000,87.24100000,94515,0.99971352,87.66643443,88.66633037,89.90829012,91.30277375,83.35992181,84.65283981,85.83858212,86.81763015
2017,2,20,86.61500000,87.00700000,86.47700000,86.92400000,115882,0.99636639,87.34788857,88.34415127,89.58159822,90.97101484,83.05702415,84.34524418,85.52667797,86.50216851
2017,2,17,87.09400000,87.45800000,86.29600000,86.57300000,120811,0.99596199,86.99517690,87.98741668,89.21986681,90.60367295,82.72163903,84.00465722,85.18132037,86.15287187
2017,2,16,87.98800000,88.17600000,87.00500000,87.09300000,115218,1.00600649,87.51771270,88.51591237,89.75576519,91.14788315,83.21850587,84.50923050,85.69296126,86.67034838
2017,2,15,87.52100000,88.14500000,87.50700000,88.01400000,121013,1.01057490,88.44320400,89.45195953,90.70492368,92.11176315,84.09853347,85.40290738,86.59915598,87.58687888
2017,2,14,86.87500000,87.57000000,86.83000000,87.51800000,117164,0.99436453,87.94478523,88.94785595,90.19375906,91.59267034,83.62459895,84.92162211,86.11112929,87.09328590
2017,2,13,87.17700000,87.49100000,86.82900000,86.87500000,139295,0.99265294,87.29864962,88.29435072,89.53110010,90.91973349,83.01020400,84.29769786,85.47846565,86.45340630
2017,2,10,86.33400000,87.18100000,86.31500000,86.89700000,128795,1.00025324,87.32075690,88.31671015,89.55377273,90.94275777,83.03122529,84.31904519,85.50011200,86.47529954
2017,2,9,85.56500000,86.45000000,85.35900000,86.33300000,156066,0.99350956,86.75400653,87.74349560,88.97252909,90.35249901,82.49231588,83.77177725,84.94517842,85.91403656
2017,2,8,85.70000000,85.81800000,85.36400000,85.56400000,168019,0.99109263,85.98125647,86.96193179,88.18001783,89.54769585,81.75752628,83.02559101,84.18854026,85.14876843
2017,2,7,85.56200000,85.89300000,85.23600000,85.70000000,168291,1.00158945,86.11791968,87.10015374,88.32017587,89.69002774,81.88747606,83.15755633,84.32235403,85.28410843
2017,2,6,86.31500000,86.48800000,85.46100000,85.56000000,172525,0.99836639,85.97723696,86.95786644,88.17589554,89.54350961,81.75370422,83.02170968,84.18460456,85.14478784
2017,2,3,86.35200000,86.72500000,86.02200000,86.41300000,192133,1.00996961,86.83439665,87.82480263,89.05497500,90.43622366,82.56875693,83.84940391,85.02389240,85.99364833
2017,2,2,85.86000000,86.51700000,85.83200000,86.35300000,179420,0.99930566,86.77410406,87.76382236,88.99314057,90.37343017,82.51142614,83.79118392,84.96485692,85.93393951
2017,2,1,85.53100000,86.10700000,85.34900000,85.86000000,196373,0.99429088,86.27869993,87.26276780,88.48506768,89.85747704,82.04035817,83.31280964,84.47978200,85.44333197
2017,1,31,85.92800000,86.07900000,85.19500000,85.53500000,155690,0.99621477,85.95211505,86.93245800,88.15013119,89.51734566,81.72981639,82.99745135,84.16000644,85.11990916
2017,1,30,86.75000000,86.87200000,85.72900000,85.92800000,167411,1.00459461,86.34703153,87.33187877,88.55514670,89.92864299,82.10533306,83.37879230,84.54668888,85.51100198
2017,1,27,86.27700000,87.08700000,86.15500000,86.83800000,178038,1.01059026,87.26146918,88.25674622,89.49296887,90.88101084,82.97485002,84.26179553,85.44206044,86.41658586
2017,1,26,85.75600000,86.45400000,85.47800000,86.26800000,198653,0.99343605,86.68868956,87.67743364,88.90554180,90.28447274,82.43020753,83.70870560,84.88122331,85.84935200
2017,1,25,86.23400000,86.51400000,85.37900000,85.75600000,182997,0.99406501,86.17419277,87.15706866,88.37788800,89.74863500,81.94098480,83.21189499,84.37745382,85.33983667
2017,1,24,85.44700000,86.31900000,85.36400000,86.23100000,192278,1.00553897,86.65150912,87.63982914,88.86741057,90.24575009,82.39485354,83.67280327,84.84481809,85.81253156
2017,1,23,86.47000000,86.51400000,85.32700000,85.44500000,180908,0.99088495,85.86167616,86.84098759,88.05737955,89.42315543,81.64382021,82.91012136,84.07145321,85.03034592
2017,1,20,86.81700000,87.04200000,86.32400000,86.61600000,172435,1.01370472,87.03838659,88.03111921,89.26418148,90.64867495,82.76272610,84.04638155,85.22362913,86.19566320
2017,1,19,86.01500000,87.06900000,85.94200000,86.81500000,162376,1.00229750,87.23835702,88.23337044,89.46926567,90.85694001,82.95287321,84.23947786,85.41943017,86.39369748
2017,1,18,85.20600000,86.14600000,85.04300000,86.01500000,170936,0.99078500,86.43445579,87.42030016,88.64480662,90.01969354,82.18846270,83.46321129,84.63229034,85.59757978
2017,1,17,85.34600000,85.59600000,84.99900000,85.20400000,134125,0.99057141,85.61950091,86.59605017,87.80901126,89.17093494,81.41354155,82.67627106,83.83432734,84.79051546
2017,1,16,85.62200000,85.78600000,85.02700000,85.34300000,166190,1.00163138,85.75917875,86.73732113,87.95226102,89.31640651,81.54635787,82.81114737,83.97109288,84.92884091
2017,1,13,85.81900000,86.27900000,85.65300000,85.90600000,193624,1.00659691,86.32492425,87.30951934,88.53247408,89.90561871,82.08431177,83.35744497,84.52504254,85.48910874
2017,1,12,85.86700000,85.99700000,85.35600000,85.81900000,160722,0.99898727,86.23749999,87.22109795,88.44281415,89.81456816,82.00118213,83.27302598,84.43944108,85.40253094
2017,1,11,85.27500000,86.09400000,85.21500000,85.86600000,154351,1.00054766,86.28472918,87.26886582,88.49125112,89.86375639,82.04609124,83.31863164,84.48568555,85.44930286
2017,1,10,85.30500000,85.41800000,85.04700000,85.27500000,146135,0.99311718,85.69084715,86.66821016,87.88218200,89.24524056,81.48138298,82.74516471,83.90418600,84.86117091
2017,1,9,85.35600000,85.91500000,85.29000000,85.30400000,148090,1.00034008,85.71998857,86.69768395,87.91206864,89.27559074,81.50909286,82.77330438,83.93271982,84.89003017
2017,1,6,84.58500000,85.49100000,84.54200000,85.34600000,169458,1.00049236,85.76219338,86.74037014,87.95535274,89.31954618,81.54922441,82.81405837,83.97404466,84.93182635
2017,1,5,85.33300000,85.45000000,84.55400000,84.56900000,149977,0.99089588,84.98140431,85.95067563,87.15459689,88.50637055,80.80679070,82.06010947,83.20953510,84.15859704
2017,1,4,84.96600000,85.70900000,84.90900000,85.33100000,139176,1.00901039,85.74712023,86.72512508,87.93989413,89.30384781,81.53489171,82.79950337,83.95928579,84.91689915
2017,1,3,84.51500000,85.47600000,84.41500000,84.96200000,136548,0.99567566,85.37632079,86.35009641,87.55961240,88.91766788,81.18230737,82.44145042,83.59621754,84.54968986
2016,12,30,84.04000000,84.59000000,84.01700000,84.32800000,107363,0.99253784,84.73922906,85.70573821,86.90622860,88.25415005,80.57651204,81.82625916,82.97240923,83.91876658
2016,12,29,84.08300000,84.21500000,83.73900000,84.03700000,108249,0.99654919,84.44680999,85.40998390,86.60633162,87.94960165,80.29845771,81.54389220,82.68608711,83.62917877
2016,12,28,84.29700000,84.86400000,84.08300000,84.08300000,88075,1.00054738,84.49303431,85.45673544,86.65373801,87.99774332,80.34241132,81.58852753,82.73134765,83.67495554
2016,12,27,84.13900000,84.60000000,84.13000000,84.29100000,85306,1.00247375,84.70204863,85.66813371,86.86809737,88.21542740,80.54115805,81.79035683,82.93600401,83.88194614
2016,12,23,84.77200000,84.91300000,83.94800000,84.17800000,113747,0.99865941,84.58849758,85.55328753,86.75164252,88.09716634,80.43318506,81.68070918,82.82482051,83.76949451
2016,12,22,85.02700000,85.29400000,84.62600000,84.77300000,116972,1.00706836,85.18639912,86.15800855,87.36483394,88.71986840,81.00171538,82.25805744,83.41025576,84.36160705
2016,12,21,85.50100000,85.74300000,84.99300000,85.02700000,133861,1.00299624,85.44163777,86.41615837,87.62659969,88.98569415,81.24441572,82.50452208,83.66017265,84.61437442
2016,12,20,84.77700000,85.71700000,84.77400000,85.53800000,142056,1.00600986,85.95512968,86.93550701,88.15322291,89.52048533,81.73268293,83.00036235,84.16295822,85.12289460
2016,12,19,85.95700000,86.00700000,84.64500000,84.78100000,163763,0.99115013,85.19443814,86.16613926,87.37307853,88.72824087,81.00935949,82.26582011,83.41812715,84.36956823
2016,12,16,86.91700000,87.13900000,85.76000000,86.09100000,196539,1.01545158,86.51082641,87.49754184,88.72313023,90.09923196,82.26108170,83.53695662,84.70706862,85.67321096
2016,12,15,86.61900000,87.52800000,86.59900000,86.93600000,145606,1.00981520,87.35994709,88.35634732,89.59396510,90.98357354,83.06849030,84.35688818,85.53848506,86.51411028
2016,12,14,86.32100000,86.86400000,86.16700000,86.63200000,127689,0.99650317,87.05446462,88.04738062,89.28067066,90.66541988,82.77801431,84.06190688,85.23937193,86.21158555
2016,12,13,86.23000000,86.59000000,86.04000000,86.35500000,137573,0.99680257,86.77611381,87.76585503,88.99520172,90.37552329,82.51333717,83.79312458,84.96682477,85.93592980
2016,12,12,85.88000000,86.61100000,85.73000000,86.19700000,134523,0.99817034,86.61734332,87.60527365,88.83237106,90.21016711,82.36236609,83.63981194,84.81136465,85.77869655
2016,12,9,85.11800000,86.09000000,84.92800000,85.87100000,140804,0.99621797,86.28975357,87.27394751,88.49640399,89.86898918,82.05086881,83.32348331,84.49060517,85.45427859
2016,12,8,85.08300000,85.26300000,84.78900000,85.11800000,122767,0.99123103,85.53308153,86.50864511,87.72038191,89.08093094,81.33136742,82.59282240,83.74970981,84.70493281
2016,12,7,85.03900000,85.31500000,84.66000000,85.08600000,128529,0.99962405,85.50092548,86.47612230,87.68740355,89.04744108,81.30079100,82.56177174,83.71822421,84.67308810
2016,12,6,85.03600000,85.17200000,84.56600000,85.04000000,171872,0.99945937,85.45470116,86.42937076,87.63999715,88.99929941,81.25683739,82.51713641,83.67296367,84.62731133
2016,12,5,84.14700000,85.54200000,83.77200000,85.03300000,149767,0.99991769,85.44766703,86.42225640,87.63278314,88.99197350,81.25014880,82.51034408,83.66607620,84.62034530
2016,12,2,84.56100000,84.81000000,84.33000000,84.67900000,240837,0.99583691,85.09194073,86.06247280,87.26796001,88.62149194,80.91189715,82.16684612,83.31776683,84.26806322
2016,12,1,84.50000000,84.84900000,84.35300000,84.56100000,256907,0.99860650,84.97336530,85.94254493,87.14635230,88.49799809,80.79914660,82.05234680,83.20166370,84.15063586
2016,11,30,84.08800000,84.52100000,83.96600000,84.50000000,193274,0.99927863,84.91206783,85.88054832,87.08348729,88.43415804,80.74086030,81.99315648,83.14164429,84.08993189
2016,11,29,83.72900000,84.37600000,83.60500000,84.08700000,185301,0.99511243,84.49705382,85.46080079,86.65786031,88.00192956,80.34623337,81.59240886,82.73528335,83.67893612
2016,11,28,83.90700000,84.26400000,83.16700000,83.73100000,183904,0.99576629,84.13931777,85.09898452,86.29097603,87.62935488,80.00607069,81.24697023,82.38500613,83.32466375
2016,11,25,83.88600000,84.62000000,83.74800000,83.97800000,141665,1.00294992,84.38752227,85.35001996,86.54552776,87.88785472,80.24208244,81.48664254,82.62803555,83.57046509
2016,11,24,83.04000000,84.02100000,82.92100000,83.88900000,156232,0.99894020,84.29808826,85.25956590,86.45380669,87.79471106,80.15704177,81.40028288,82.54046625,83.48189699
2016,11,23,82.24800000,83.47500000,82.15800000,83.03900000,175909,0.98986756,83.44394320,84.39567872,85.57781895,86.90513668,79.34485560,80.57549965,81.70413018,82.63602194
2016,11,22,81.60900000,82.28200000,81.42300000,82.24600000,203018,0.99045027,82.64707610,83.58972281,84.76057392,86.07521612,78.58713368,79.80602541,80.92387783,81.84687027
2016,11,21,81.27900000,81.81000000,81.14200000,81.60900000,197947,0.99225494,82.00696974,82.94231560,84.10409840,85.40855863,77.97847181,79.18792316,80.29711774,81.21296155
2016,11,18,81.51500000,81.90600000,81.10600000,81.38500000,181392,0.99725520,81.78187740,82.71465592,83.87324986,85.17412961,77.76443687,78.97056852,80.07671859,80.99004860
2016,11,17,81.55500000,81.84200000,81.11300000,81.52900000,186099,1.00176937,81.92657962,82.86100857,84.02165249,85.32483398,77.90203076,79.11029650,80.21840376,81.13334978
2016,11,16,82.51400000,82.60600000,81.47500000,81.57100000,198261,1.00051515,81.96878444,82.90369476,84.06493659,85.36878942,77.94216231,79.15105049,80.25972860,81.17514596
2016,11,15,81.87700000,82.59200000,81.54100000,82.51400000,233908,1.01156048,82.91638302,83.86210135,85.03676770,86.35569369,78.84321120,80.06607471,81.18756967,82.11356970
2016,11,14,80.62100000,81.97000000,80.51700000,81.87500000,269724,0.99225586,82.27426690,83.21266147,84.37823103,85.68694308,78.23263830,79.44603179,80.55884173,81.47767069
2016,11,11,81.28500000,81.42200000,80.25300000,80.51000000,311220,0.98332824,80.90261042,81.82536030,82.97149777,84.25839129,76.92836287,78.12152696,79.21578440,80.11929487
2016,11,10,80.66000000,82.45500000,80.39700000,81.28500000,331182,1.00962613,81.68138974,82.61302213,83.77019248,85.06947381,77.66888555,78.87353520,79.97832611,80.89053389
2016,11,9,81.63600000,81.91400000,76.77200000,80.66000000,144184,0.99231100,81.05334191,81.97781098,83.12608385,84.41537500,77.07168984,78.26707694,79.36337312,80.26856693
2016,11,8,80.74300000,81.78800000,80.26600000,81.58600000,151632,1.01148029,81.98385758,82.91893983,84.08039520,85.38448779,77.95649501,79.16560549,80.27448747,81.19007317
2016,11,7,79.71000000,80.78500000,79.55200000,80.70300000,151915,0.98917706,81.09655160,82.02151351,83.17039852,84.46037700,77.11277690,78.30880127,79.40568188,80.31135826
2016,11,4,79.11500000,79.39100000,78.85500000,79.10000000,156545,0.98013705,79.48573450,80.39232393,81.51838870,82.78274439,75.58108934,76.75335713,77.82845045,78.71613742
2016,11,3,79.12800000,79.31800000,78.48800000,79.10300000,168771,1.00003793,79.48874913,80.39537295,81.52148042,82.78588407,75.58395588,76.75626813,77.83140223,78.71912286
2016,11,2,79.67600000,79.69500000,78.98400000,79.11000000,153757,1.00008849,79.49578326,80.40248731,81.52869443,82.79320998,75.59064447,76.76306046,77.83828970,78.72608889
2016,11,1,79.74600000,80.63300000,79.46100000,79.68600000,116318,1.00728100,80.07459215,80.98789791,82.12230495,83.39602743,76.14102004,77.32197239,78.40503038,79.29929364
2016,10,31,79.24400000,79.98400000,79.24400000,79.75300000,138426,1.00084080,80.14191888,81.05599255,82.19135340,83.46614682,76.20503942,77.38698471,78.47095334,79.36596849
2016,10,28,79.87400000,80.01500000,79.27400000,79.57700000,135602,0.99779319,79.96506061,80.87711709,82.00997241,83.28195260,76.03686911,77.21620607,78.29778258,79.19082260
2016,10,27,79.91000000,80.03400000,79.55900000,79.88900000,128690,1.00392073,80.27858209,81.19421450,82.33151144,83.60847872,76.33498921,77.51895003,78.60476711,79.50130850
2016,10,26,79.67500000,80.31100000,79.39800000,79.91800000,127815,1.00036300,80.30772351,81.22368829,82.36139808,83.63882891,76.36269909,77.54708969,78.63330093,79.53016777
2016,10,25,79.27500000,80.01200000,79.16900000,79.67800000,101554,0.99699692,80.06655314,80.97976721,82.11406036,83.38765497,76.13337594,77.31420972,78.39715898,79.29133246
